[2025-06-12 16:08:40,885]	(INFO)	Logging initialized at 2025-06-12_16-08 (run by llaplace)
[2025-06-12 16:24:22,390]	(DEBUG)	Correct directory for file sub-3000129_all_digi_s1_r1_e1_no-data.txt is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/digi
[2025-06-12 16:24:22,390]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:22,390]	(DEBUG)	Expect 1 file(s) for identifier sub-3000129_all_digi_s1_r1_e1: ['sub-3000129_all_digi_s1_r1_e1_no-data.txt']
[2025-06-12 16:24:22,390]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:22,390]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:22,390]	(DEBUG)	Checking identifier sub-3000129_all_eeg_s1_r1_e1
[2025-06-12 16:24:22,390]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/eeg/
[2025-06-12 16:24:22,390]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:24:22,393]	(DEBUG)	Found 3 file(s) for identifier sub-3000129_all_eeg_s1_r1_e1
[2025-06-12 16:24:22,398]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/eeg/: ['sub-3000129_all_eeg_s1_r1_e1.vmrk', 'sub-3000129_all_eeg_s1_r1_e1.eeg', 'sub-3000129_all_eeg_s1_r1_e1.vhdr']
[2025-06-12 16:24:22,398]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:22,398]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:22,400]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:22,400]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:24:22,400]	(DEBUG)	Correct directory for file sub-3000129_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/eeg
[2025-06-12 16:24:22,401]	(DEBUG)	Correct directory for file sub-3000129_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/eeg
[2025-06-12 16:24:22,401]	(DEBUG)	Correct directory for file sub-3000129_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/eeg
[2025-06-12 16:24:22,401]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:22,401]	(DEBUG)	Expect 3 file(s) for identifier sub-3000129_all_eeg_s1_r1_e1: ['sub-3000129_all_eeg_s1_r1_e1.eeg', 'sub-3000129_all_eeg_s1_r1_e1.vhdr', 'sub-3000129_all_eeg_s1_r1_e1.vmrk']
[2025-06-12 16:24:22,402]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:22,402]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:22,445]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:24:22,445]	(DEBUG)	Checking identifier sub-3000129_all_zoom_s1_r1_e1
[2025-06-12 16:24:22,445]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/zoom/
[2025-06-12 16:24:22,445]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:24:22,449]	(DEBUG)	Found 1 file(s) for identifier sub-3000129_all_zoom_s1_r1_e1
[2025-06-12 16:24:23,008]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/zoom/: ['sub-3000129_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:23,136]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:23,164]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:23,219]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:23,345]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:23,751]	(DEBUG)	Correct directory for file sub-3000129_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/zoom
[2025-06-12 16:24:23,795]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:23,803]	(DEBUG)	Expect 1 file(s) for identifier sub-3000129_all_zoom_s1_r1_e1: ['sub-3000129_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:23,814]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:23,825]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:23,833]	(DEBUG)	Checking identifier sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:24:23,839]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/psychopy/
[2025-06-12 16:24:23,913]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:24:24,081]	(DEBUG)	Found 3 file(s) for identifier sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:24:24,088]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/psychopy/: ['sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-06-12 16:24:24,088]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:24,088]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:24,090]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:24,090]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:24:24,090]	(DEBUG)	Correct directory for file sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/psychopy
[2025-06-12 16:24:24,091]	(DEBUG)	Correct directory for file sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/psychopy
[2025-06-12 16:24:24,091]	(DEBUG)	Correct directory for file sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/psychopy
[2025-06-12 16:24:24,091]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:24,092]	(DEBUG)	Expect 3 file(s) for identifier sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000129_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:24:24,092]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:24,092]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:24,205]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:24:24,205]	(DEBUG)	Checking identifier sub-3000130_all_audacity_s1_r1_e1
[2025-06-12 16:24:24,205]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/audacity/
[2025-06-12 16:24:24,205]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:24:24,222]	(DEBUG)	Found 1 file(s) for identifier sub-3000130_all_audacity_s1_r1_e1
[2025-06-12 16:24:24,260]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/audacity/: ['sub-3000130_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:24,260]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:24,261]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:24,262]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:24,262]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:24,262]	(DEBUG)	Correct directory for file sub-3000130_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/audacity
[2025-06-12 16:24:24,263]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:24,264]	(DEBUG)	Expect 1 file(s) for identifier sub-3000130_all_audacity_s1_r1_e1: ['sub-3000130_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:24,264]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:24,264]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:24,264]	(DEBUG)	Checking identifier sub-3000130_all_audacity_s2_r1_e1
[2025-06-12 16:24:24,264]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/audacity/
[2025-06-12 16:24:24,264]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:24:24,266]	(DEBUG)	Found 1 file(s) for identifier sub-3000130_all_audacity_s2_r1_e1
[2025-06-12 16:24:24,389]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/audacity/: ['sub-3000130_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:24:24,389]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:24,389]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:24,391]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:24,391]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:24,392]	(DEBUG)	Correct directory for file sub-3000130_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/audacity
[2025-06-12 16:24:24,392]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:24,393]	(DEBUG)	Expect 1 file(s) for identifier sub-3000130_all_audacity_s2_r1_e1: ['sub-3000130_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:24:24,393]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:24,393]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:24,393]	(DEBUG)	Checking identifier sub-3000130_all_digi_s1_r1_e1
[2025-06-12 16:24:24,394]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/digi/
[2025-06-12 16:24:24,394]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:24:24,396]	(DEBUG)	Found 1 file(s) for identifier sub-3000130_all_digi_s1_r1_e1
[2025-06-12 16:24:24,632]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/digi/: ['sub-3000130_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:24,632]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:24,633]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:24,634]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:24,634]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:24,635]	(DEBUG)	Correct directory for file sub-3000130_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/digi
[2025-06-12 16:24:24,635]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:24,636]	(DEBUG)	Expect 1 file(s) for identifier sub-3000130_all_digi_s1_r1_e1: ['sub-3000130_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:24,636]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:24,636]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:24,637]	(DEBUG)	Checking identifier sub-3000130_all_digi_s2_r1_e1
[2025-06-12 16:24:24,637]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/digi/
[2025-06-12 16:24:24,637]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:24:24,960]	(DEBUG)	Found 1 file(s) for identifier sub-3000130_all_digi_s2_r1_e1
[2025-06-12 16:24:25,101]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/digi/: ['sub-3000130_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:24:25,124]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:25,133]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:25,142]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:25,148]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:25,156]	(DEBUG)	Correct directory for file sub-3000130_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/digi
[2025-06-12 16:24:25,165]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:25,174]	(DEBUG)	Expect 1 file(s) for identifier sub-3000130_all_digi_s2_r1_e1: ['sub-3000130_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:24:25,181]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:25,189]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:25,197]	(DEBUG)	Checking identifier sub-3000130_all_eeg_s1_r1_e1
[2025-06-12 16:24:25,205]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/eeg/
[2025-06-12 16:24:25,392]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:24:25,418]	(DEBUG)	Found 3 file(s) for identifier sub-3000130_all_eeg_s1_r1_e1
[2025-06-12 16:24:25,436]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/eeg/: ['sub-3000130_all_eeg_s1_r1_e1.eeg', 'sub-3000130_all_eeg_s1_r1_e1.vmrk', 'sub-3000130_all_eeg_s1_r1_e1.vhdr']
[2025-06-12 16:24:25,439]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:25,439]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:25,441]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:25,441]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:24:25,442]	(DEBUG)	Correct directory for file sub-3000130_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/eeg
[2025-06-12 16:24:25,442]	(DEBUG)	Correct directory for file sub-3000130_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/eeg
[2025-06-12 16:24:25,442]	(DEBUG)	Correct directory for file sub-3000130_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/eeg
[2025-06-12 16:24:25,442]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:25,443]	(DEBUG)	Expect 3 file(s) for identifier sub-3000130_all_eeg_s1_r1_e1: ['sub-3000130_all_eeg_s1_r1_e1.eeg', 'sub-3000130_all_eeg_s1_r1_e1.vhdr', 'sub-3000130_all_eeg_s1_r1_e1.vmrk']
[2025-06-12 16:24:25,443]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:25,443]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:25,483]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:24:25,483]	(DEBUG)	Checking identifier sub-3000130_all_eeg_s2_r1_e1
[2025-06-12 16:24:25,483]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/eeg/
[2025-06-12 16:24:25,483]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:24:25,485]	(DEBUG)	Found 3 file(s) for identifier sub-3000130_all_eeg_s2_r1_e1
[2025-06-12 16:24:26,606]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/eeg/: ['sub-3000130_all_eeg_s2_r1_e1.vhdr', 'sub-3000130_all_eeg_s2_r1_e1.vmrk', 'sub-3000130_all_eeg_s2_r1_e1.eeg']
[2025-06-12 16:24:26,875]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:27,208]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:27,381]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:27,766]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:24:28,475]	(DEBUG)	Correct directory for file sub-3000130_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/eeg
[2025-06-12 16:24:28,945]	(DEBUG)	Correct directory for file sub-3000130_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/eeg
[2025-06-12 16:24:29,010]	(DEBUG)	Correct directory for file sub-3000130_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/eeg
[2025-06-12 16:24:29,019]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:29,029]	(DEBUG)	Expect 3 file(s) for identifier sub-3000130_all_eeg_s2_r1_e1: ['sub-3000130_all_eeg_s2_r1_e1.eeg', 'sub-3000130_all_eeg_s2_r1_e1.vhdr', 'sub-3000130_all_eeg_s2_r1_e1.vmrk']
[2025-06-12 16:24:29,058]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:29,067]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:29,099]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:24:29,102]	(DEBUG)	Checking identifier sub-3000130_all_zoom_s1_r1_e1
[2025-06-12 16:24:29,102]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/zoom/
[2025-06-12 16:24:29,102]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:24:29,104]	(DEBUG)	Found 1 file(s) for identifier sub-3000130_all_zoom_s1_r1_e1
[2025-06-12 16:24:29,173]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/zoom/: ['sub-3000130_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:29,173]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:29,173]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:29,174]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:29,175]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:29,175]	(DEBUG)	Correct directory for file sub-3000130_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/zoom
[2025-06-12 16:24:29,175]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:29,176]	(DEBUG)	Expect 1 file(s) for identifier sub-3000130_all_zoom_s1_r1_e1: ['sub-3000130_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:24:29,176]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:29,176]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:29,176]	(DEBUG)	Checking identifier sub-3000130_all_zoom_s2_r1_e1
[2025-06-12 16:24:29,177]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/zoom/
[2025-06-12 16:24:29,177]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:24:29,186]	(DEBUG)	Found 1 file(s) for identifier sub-3000130_all_zoom_s2_r1_e1
[2025-06-12 16:24:29,278]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/zoom/: ['sub-3000130_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:24:29,279]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:29,279]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:29,280]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:29,280]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:24:29,280]	(DEBUG)	Correct directory for file sub-3000130_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/zoom
[2025-06-12 16:24:29,280]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:29,281]	(DEBUG)	Expect 1 file(s) for identifier sub-3000130_all_zoom_s2_r1_e1: ['sub-3000130_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:24:29,281]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:29,281]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:29,281]	(DEBUG)	Checking identifier sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:24:29,281]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/psychopy/
[2025-06-12 16:24:29,281]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:24:29,325]	(DEBUG)	Found 3 file(s) for identifier sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:24:29,352]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/psychopy/: ['sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-06-12 16:24:29,352]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:29,352]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:29,355]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:29,355]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:24:29,356]	(DEBUG)	Correct directory for file sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/psychopy
[2025-06-12 16:24:29,356]	(DEBUG)	Correct directory for file sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/psychopy
[2025-06-12 16:24:29,357]	(DEBUG)	Correct directory for file sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s1_r1/psychopy
[2025-06-12 16:24:29,357]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:29,358]	(DEBUG)	Expect 3 file(s) for identifier sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000130_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:24:29,358]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:29,358]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:29,409]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:24:29,409]	(DEBUG)	Checking identifier sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:24:29,410]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/psychopy/
[2025-06-12 16:24:29,410]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:24:29,411]	(DEBUG)	Found 3 file(s) for identifier sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:24:29,506]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/psychopy/: ['sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.csv']
[2025-06-12 16:24:29,507]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:24:29,507]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:24:29,509]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:24:29,509]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:24:29,509]	(DEBUG)	Correct directory for file sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/psychopy
[2025-06-12 16:24:29,509]	(DEBUG)	Correct directory for file sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/psychopy
[2025-06-12 16:24:29,510]	(DEBUG)	Correct directory for file sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000130/s2_r1/psychopy
[2025-06-12 16:24:29,510]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:24:29,510]	(DEBUG)	Expect 3 file(s) for identifier sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000130_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:24:29,510]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:24:29,510]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:24:29,621]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:24:29,621]	(DEBUG)	Checking identifier sub-3000131_all_audacity_s1_r1_e1
[2025-06-12 16:24:29,621]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000131/s1_r1/audacity/
[2025-06-12 16:24:29,621]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:24:29,626]	(DEBUG)	Found 1 file(s) for identifier sub-3000131_all_audacity_s1_r1_e1
