[2025-02-11 15:17:39,816]	(INFO)	Logging initialized
[2025-02-11 15:18:00,200]	(DEBUG)	Found 3 file(s) for identifier sub-3000041_all_eeg_s2_r1_e1
[2025-02-11 15:18:00,203]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/eeg/: ['sub-3000041_all_eeg_s2_r1_e1.vmrk', 'sub-3000041_all_eeg_s2_r1_e1.eeg', 'sub-3000041_all_eeg_s2_r1_e1.vhdr']
[2025-02-11 15:18:00,203]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,203]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,207]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,207]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:00,207]	(DEBUG)	Correct directory for file sub-3000041_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/eeg
[2025-02-11 15:18:00,207]	(DEBUG)	Correct directory for file sub-3000041_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/eeg
[2025-02-11 15:18:00,207]	(DEBUG)	Correct directory for file sub-3000041_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000041/s2_r1/eeg
[2025-02-11 15:18:00,208]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,208]	(DEBUG)	Expect 3 file(s) for identifier sub-3000041_all_eeg_s2_r1_e1: ['sub-3000041_all_eeg_s2_r1_e1.eeg', 'sub-3000041_all_eeg_s2_r1_e1.vmrk', 'sub-3000041_all_eeg_s2_r1_e1.vhdr']
[2025-02-11 15:18:00,208]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,208]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,222]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:00,222]	(DEBUG)	Checking identifier sub-3000062_all_digi_s2_r1_e1
[2025-02-11 15:18:00,222]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000062/s2_r1/digi/
[2025-02-11 15:18:00,222]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:00,223]	(DEBUG)	Found 1 file(s) for identifier sub-3000062_all_digi_s2_r1_e1
[2025-02-11 15:18:00,224]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000062/s2_r1/digi/: ['sub-3000062_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:00,224]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,224]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,226]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,226]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,226]	(DEBUG)	Correct directory for file sub-3000062_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000062/s2_r1/digi
[2025-02-11 15:18:00,226]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,227]	(DEBUG)	Expect 1 file(s) for identifier sub-3000062_all_digi_s2_r1_e1: ['sub-3000062_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:00,227]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,227]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,227]	(DEBUG)	Checking identifier sub-3000045_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,227]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/zoom/
[2025-02-11 15:18:00,227]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:00,228]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,229]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/zoom/: ['sub-3000045_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,229]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,230]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,231]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,231]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,231]	(DEBUG)	Correct directory for file sub-3000045_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s1_r1/zoom
[2025-02-11 15:18:00,231]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,232]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_zoom_s1_r1_e1: ['sub-3000045_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,232]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,232]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,232]	(DEBUG)	Checking identifier sub-3000228_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,232]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000228/s1_r1/zoom/
[2025-02-11 15:18:00,232]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:00,233]	(DEBUG)	Found 1 file(s) for identifier sub-3000228_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,234]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000228/s1_r1/zoom/: ['sub-3000228_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,235]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,235]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,236]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,236]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,236]	(DEBUG)	Correct directory for file sub-3000228_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000228/s1_r1/zoom
[2025-02-11 15:18:00,236]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,237]	(DEBUG)	Expect 1 file(s) for identifier sub-3000228_all_zoom_s1_r1_e1: ['sub-3000228_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,237]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,237]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,237]	(DEBUG)	Checking identifier sub-3000196_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,237]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000196/s1_r1/zoom/
[2025-02-11 15:18:00,237]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:00,238]	(DEBUG)	Found 1 file(s) for identifier sub-3000196_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,239]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000196/s1_r1/zoom/: ['sub-3000196_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,239]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,240]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,241]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,241]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,241]	(DEBUG)	Correct directory for file sub-3000196_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000196/s1_r1/zoom
[2025-02-11 15:18:00,241]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,242]	(DEBUG)	Expect 1 file(s) for identifier sub-3000196_all_zoom_s1_r1_e1: ['sub-3000196_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,242]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,242]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,242]	(DEBUG)	Checking identifier sub-3000001_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,242]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/zoom/
[2025-02-11 15:18:00,242]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:00,243]	(DEBUG)	Found 1 file(s) for identifier sub-3000001_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,247]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/zoom/: ['sub-3000001_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,247]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,247]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,248]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,248]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,249]	(DEBUG)	Correct directory for file sub-3000001_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000001/s1_r1/zoom
[2025-02-11 15:18:00,249]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,249]	(DEBUG)	Expect 1 file(s) for identifier sub-3000001_all_zoom_s1_r1_e1: ['sub-3000001_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,249]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,249]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,249]	(DEBUG)	Checking identifier sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:00,250]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000171/s1_r1/psychopy/
[2025-02-11 15:18:00,250]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:00,250]	(DEBUG)	Found 3 file(s) for identifier sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:00,253]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000171/s1_r1/psychopy/: ['sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-02-11 15:18:00,253]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,254]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,257]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,257]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:00,257]	(DEBUG)	Correct directory for file sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000171/s1_r1/psychopy
[2025-02-11 15:18:00,258]	(DEBUG)	Correct directory for file sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000171/s1_r1/psychopy
[2025-02-11 15:18:00,258]	(DEBUG)	Correct directory for file sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000171/s1_r1/psychopy
[2025-02-11 15:18:00,258]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,259]	(DEBUG)	Expect 3 file(s) for identifier sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000171_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:18:00,259]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,259]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,285]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:00,286]	(DEBUG)	Checking identifier sub-3000013_all_digi_s2_r1_e1
[2025-02-11 15:18:00,286]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000013/s2_r1/digi/
[2025-02-11 15:18:00,286]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:00,287]	(DEBUG)	Found 1 file(s) for identifier sub-3000013_all_digi_s2_r1_e1
[2025-02-11 15:18:00,288]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000013/s2_r1/digi/: ['sub-3000013_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:00,288]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,288]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,290]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,290]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,290]	(DEBUG)	Correct directory for file sub-3000013_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000013/s2_r1/digi
[2025-02-11 15:18:00,290]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,290]	(DEBUG)	Expect 1 file(s) for identifier sub-3000013_all_digi_s2_r1_e1: ['sub-3000013_all_digi_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:00,290]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,291]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,291]	(DEBUG)	Checking identifier sub-3000129_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,291]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/zoom/
[2025-02-11 15:18:00,291]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:00,292]	(DEBUG)	Found 1 file(s) for identifier sub-3000129_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,293]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/zoom/: ['sub-3000129_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,293]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,293]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,295]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,295]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,295]	(DEBUG)	Correct directory for file sub-3000129_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000129/s1_r1/zoom
[2025-02-11 15:18:00,295]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,296]	(DEBUG)	Expect 1 file(s) for identifier sub-3000129_all_zoom_s1_r1_e1: ['sub-3000129_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,296]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,296]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,296]	(DEBUG)	Checking identifier sub-3000093_all_eeg_s1_r1_e1
[2025-02-11 15:18:00,296]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000093/s1_r1/eeg/
[2025-02-11 15:18:00,296]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:00,297]	(DEBUG)	Found 3 file(s) for identifier sub-3000093_all_eeg_s1_r1_e1
[2025-02-11 15:18:00,300]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000093/s1_r1/eeg/: ['sub-3000093_all_eeg_s1_r1_e1.vhdr', 'sub-3000093_all_eeg_s1_r1_e1.vmrk', 'sub-3000093_all_eeg_s1_r1_e1.eeg']
[2025-02-11 15:18:00,300]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,300]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,303]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,304]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:00,304]	(DEBUG)	Correct directory for file sub-3000093_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000093/s1_r1/eeg
[2025-02-11 15:18:00,304]	(DEBUG)	Correct directory for file sub-3000093_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000093/s1_r1/eeg
[2025-02-11 15:18:00,304]	(DEBUG)	Correct directory for file sub-3000093_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000093/s1_r1/eeg
[2025-02-11 15:18:00,304]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,305]	(DEBUG)	Expect 3 file(s) for identifier sub-3000093_all_eeg_s1_r1_e1: ['sub-3000093_all_eeg_s1_r1_e1.eeg', 'sub-3000093_all_eeg_s1_r1_e1.vmrk', 'sub-3000093_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:00,305]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,305]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,333]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:00,333]	(DEBUG)	Checking identifier sub-3000067_all_audacity_s1_r1_e1
[2025-02-11 15:18:00,333]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000067/s1_r1/audacity/
[2025-02-11 15:18:00,333]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:00,334]	(DEBUG)	Found 1 file(s) for identifier sub-3000067_all_audacity_s1_r1_e1
[2025-02-11 15:18:00,336]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000067/s1_r1/audacity/: ['sub-3000067_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,336]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,336]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,337]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,338]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,338]	(DEBUG)	Correct directory for file sub-3000067_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000067/s1_r1/audacity
[2025-02-11 15:18:00,338]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,338]	(DEBUG)	Expect 1 file(s) for identifier sub-3000067_all_audacity_s1_r1_e1: ['sub-3000067_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,338]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,338]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,338]	(DEBUG)	Checking identifier sub-3000131_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,339]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000131/s1_r1/zoom/
[2025-02-11 15:18:00,339]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:00,339]	(DEBUG)	Found 1 file(s) for identifier sub-3000131_all_zoom_s1_r1_e1
[2025-02-11 15:18:00,341]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000131/s1_r1/zoom/: ['sub-3000131_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,341]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,341]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,342]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,343]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,343]	(DEBUG)	Correct directory for file sub-3000131_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000131/s1_r1/zoom
[2025-02-11 15:18:00,343]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,343]	(DEBUG)	Expect 1 file(s) for identifier sub-3000131_all_zoom_s1_r1_e1: ['sub-3000131_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,343]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,343]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,344]	(DEBUG)	Checking identifier sub-3000045_all_audacity_s2_r1_e1
[2025-02-11 15:18:00,344]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/audacity/
[2025-02-11 15:18:00,344]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:00,345]	(DEBUG)	Found 1 file(s) for identifier sub-3000045_all_audacity_s2_r1_e1
[2025-02-11 15:18:00,346]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/audacity/: ['sub-3000045_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:00,346]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,346]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,348]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,348]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,348]	(DEBUG)	Correct directory for file sub-3000045_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000045/s2_r1/audacity
[2025-02-11 15:18:00,348]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,349]	(DEBUG)	Expect 1 file(s) for identifier sub-3000045_all_audacity_s2_r1_e1: ['sub-3000045_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:00,349]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,349]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:00,349]	(DEBUG)	Checking identifier sub-3000215_all_digi_s1_r1_e1
[2025-02-11 15:18:00,349]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000215/s1_r1/digi/
[2025-02-11 15:18:00,349]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:00,350]	(DEBUG)	Found 1 file(s) for identifier sub-3000215_all_digi_s1_r1_e1
[2025-02-11 15:18:00,351]	(DEBUG)	Found 2 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000215/s1_r1/digi/: ['sub-3000215_all_digi_s1_r1_e1.zip.gpg', 'deviation.txt']
[2025-02-11 15:18:00,351]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,352]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,353]	(INFO)	Problem for identifier Unknown Identifier: Naming error - File deviation.txt does not match expected identifier format
[2025-02-11 15:18:00,354]	(DEBUG)	Found 1 naming error(s) in file deviation.txt
[2025-02-11 15:18:00,355]	(DEBUG)	Found 1 misnamed file(s)
[2025-02-11 15:18:00,355]	(DEBUG)	Logged error Improper file name for missing identifiers in dir /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000215/s1_r1/digi/
[2025-02-11 15:18:00,355]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,355]	(DEBUG)	Correct directory for file sub-3000215_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000215/s1_r1/digi
[2025-02-11 15:18:00,355]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,355]	(DEBUG)	Expect 1 file(s) for identifier sub-3000215_all_digi_s1_r1_e1: ['sub-3000215_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,356]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:00,356]	(INFO)	Problem for identifier sub-3000215_all_digi_s1_r1_e1: Unexpected file - Unexpected file deviation.txt found
[2025-02-11 15:18:00,356]	(DEBUG)	Found 1 unexpected file(s)
[2025-02-11 15:18:00,356]	(DEBUG)	Checking identifier sub-3000071_all_audacity_s1_r1_e1
[2025-02-11 15:18:00,356]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000071/s1_r1/audacity/
[2025-02-11 15:18:00,356]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:00,357]	(DEBUG)	Found 1 file(s) for identifier sub-3000071_all_audacity_s1_r1_e1
[2025-02-11 15:18:00,359]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000071/s1_r1/audacity/: ['sub-3000071_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,359]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:00,359]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:00,360]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:00,360]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:00,361]	(DEBUG)	Correct directory for file sub-3000071_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000071/s1_r1/audacity
[2025-02-11 15:18:00,361]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:00,361]	(DEBUG)	Expect 1 file(s) for identifier sub-3000071_all_audacity_s1_r1_e1: ['sub-3000071_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:00,361]	(DEBUG)	Found 0 missing file(s)
