[2025-03-25 17:14:19,504]	(INFO)	Logging initialized
[2025-03-25 17:16:54,700]	(DEBUG)	Expect 3 file(s) for identifier sub-3000105_all_eeg_s2_r1_e1: ['sub-3000105_all_eeg_s2_r1_e1.eeg', 'sub-3000105_all_eeg_s2_r1_e1.vhdr', 'sub-3000105_all_eeg_s2_r1_e1.vmrk']
[2025-03-25 17:16:54,700]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,700]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,701]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:54,701]	(DEBUG)	Checking identifier sub-3000105_all_zoom_s1_r1_e1
[2025-03-25 17:16:54,701]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/zoom/
[2025-03-25 17:16:54,702]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:54,702]	(DEBUG)	Found 1 file(s) for identifier sub-3000105_all_zoom_s1_r1_e1
[2025-03-25 17:16:54,703]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/zoom/: ['sub-3000105_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,703]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,704]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,704]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,704]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,704]	(DEBUG)	Correct directory for file sub-3000105_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/zoom
[2025-03-25 17:16:54,704]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,705]	(DEBUG)	Expect 1 file(s) for identifier sub-3000105_all_zoom_s1_r1_e1: ['sub-3000105_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,705]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,705]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,705]	(DEBUG)	Checking identifier sub-3000105_all_zoom_s2_r1_e1
[2025-03-25 17:16:54,705]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/zoom/
[2025-03-25 17:16:54,705]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:54,706]	(DEBUG)	Found 1 file(s) for identifier sub-3000105_all_zoom_s2_r1_e1
[2025-03-25 17:16:54,707]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/zoom/: ['sub-3000105_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,707]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,707]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,708]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,708]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,708]	(DEBUG)	Correct directory for file sub-3000105_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/zoom
[2025-03-25 17:16:54,708]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,708]	(DEBUG)	Expect 1 file(s) for identifier sub-3000105_all_zoom_s2_r1_e1: ['sub-3000105_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,708]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,708]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,708]	(DEBUG)	Checking identifier sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:54,708]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/psychopy/
[2025-03-25 17:16:54,709]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:54,709]	(DEBUG)	Found 3 file(s) for identifier sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:54,711]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/psychopy/: ['sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:54,711]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,711]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,713]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,713]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:54,713]	(DEBUG)	Correct directory for file sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/psychopy
[2025-03-25 17:16:54,713]	(DEBUG)	Correct directory for file sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/psychopy
[2025-03-25 17:16:54,713]	(DEBUG)	Correct directory for file sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s1_r1/psychopy
[2025-03-25 17:16:54,713]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,714]	(DEBUG)	Expect 3 file(s) for identifier sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000105_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:54,714]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,714]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,730]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:54,730]	(DEBUG)	Checking identifier sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-03-25 17:16:54,730]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/psychopy/
[2025-03-25 17:16:54,730]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:54,731]	(DEBUG)	Found 3 file(s) for identifier sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-03-25 17:16:54,733]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/psychopy/: ['sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.log']
[2025-03-25 17:16:54,733]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,733]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,735]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,735]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:54,735]	(DEBUG)	Correct directory for file sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/psychopy
[2025-03-25 17:16:54,735]	(DEBUG)	Correct directory for file sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/psychopy
[2025-03-25 17:16:54,735]	(DEBUG)	Correct directory for file sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000105/s2_r1/psychopy
[2025-03-25 17:16:54,735]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,736]	(DEBUG)	Expect 3 file(s) for identifier sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000105_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-03-25 17:16:54,736]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,736]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,752]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:54,752]	(DEBUG)	Checking identifier sub-3000106_all_audacity_s1_r1_e1
[2025-03-25 17:16:54,752]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/audacity/
[2025-03-25 17:16:54,752]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:54,753]	(DEBUG)	Found 1 file(s) for identifier sub-3000106_all_audacity_s1_r1_e1
[2025-03-25 17:16:54,754]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/audacity/: ['sub-3000106_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,754]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,754]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,755]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,755]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,755]	(DEBUG)	Correct directory for file sub-3000106_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/audacity
[2025-03-25 17:16:54,755]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,755]	(DEBUG)	Expect 1 file(s) for identifier sub-3000106_all_audacity_s1_r1_e1: ['sub-3000106_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,756]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,756]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,756]	(DEBUG)	Checking identifier sub-3000106_all_audacity_s2_r1_e1
[2025-03-25 17:16:54,756]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/audacity/
[2025-03-25 17:16:54,756]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:54,756]	(DEBUG)	Found 1 file(s) for identifier sub-3000106_all_audacity_s2_r1_e1
[2025-03-25 17:16:54,758]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/audacity/: ['sub-3000106_all_audacity_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,758]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,758]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,758]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,758]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,758]	(DEBUG)	Correct directory for file sub-3000106_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/audacity
[2025-03-25 17:16:54,759]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,759]	(DEBUG)	Expect 1 file(s) for identifier sub-3000106_all_audacity_s2_r1_e1: ['sub-3000106_all_audacity_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,759]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,759]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,759]	(DEBUG)	Checking identifier sub-3000106_all_digi_s1_r1_e1
[2025-03-25 17:16:54,759]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/digi/
[2025-03-25 17:16:54,759]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:54,760]	(DEBUG)	Found 1 file(s) for identifier sub-3000106_all_digi_s1_r1_e1
[2025-03-25 17:16:54,761]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/digi/: ['sub-3000106_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,761]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,761]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,762]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,762]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,762]	(DEBUG)	Correct directory for file sub-3000106_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/digi
[2025-03-25 17:16:54,762]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,762]	(DEBUG)	Expect 1 file(s) for identifier sub-3000106_all_digi_s1_r1_e1: ['sub-3000106_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,763]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,763]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,763]	(DEBUG)	Checking identifier sub-3000106_all_digi_s2_r1_e1
[2025-03-25 17:16:54,763]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/digi/
[2025-03-25 17:16:54,763]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:54,763]	(DEBUG)	Found 1 file(s) for identifier sub-3000106_all_digi_s2_r1_e1
[2025-03-25 17:16:54,765]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/digi/: ['sub-3000106_all_digi_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,765]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,765]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,765]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,765]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,765]	(DEBUG)	Correct directory for file sub-3000106_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/digi
[2025-03-25 17:16:54,766]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,766]	(DEBUG)	Expect 1 file(s) for identifier sub-3000106_all_digi_s2_r1_e1: ['sub-3000106_all_digi_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,766]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,766]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,766]	(DEBUG)	Checking identifier sub-3000106_all_eeg_s1_r1_e1
[2025-03-25 17:16:54,766]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/eeg/
[2025-03-25 17:16:54,766]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:54,767]	(DEBUG)	Found 3 file(s) for identifier sub-3000106_all_eeg_s1_r1_e1
[2025-03-25 17:16:54,769]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/eeg/: ['sub-3000106_all_eeg_s1_r1_e1.vhdr', 'sub-3000106_all_eeg_s1_r1_e1.vmrk', 'sub-3000106_all_eeg_s1_r1_e1.eeg']
[2025-03-25 17:16:54,769]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,769]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,770]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,770]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:54,770]	(DEBUG)	Correct directory for file sub-3000106_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/eeg
[2025-03-25 17:16:54,771]	(DEBUG)	Correct directory for file sub-3000106_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/eeg
[2025-03-25 17:16:54,771]	(DEBUG)	Correct directory for file sub-3000106_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/eeg
[2025-03-25 17:16:54,771]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,771]	(DEBUG)	Expect 3 file(s) for identifier sub-3000106_all_eeg_s1_r1_e1: ['sub-3000106_all_eeg_s1_r1_e1.eeg', 'sub-3000106_all_eeg_s1_r1_e1.vhdr', 'sub-3000106_all_eeg_s1_r1_e1.vmrk']
[2025-03-25 17:16:54,771]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,771]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,773]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:54,773]	(DEBUG)	Checking identifier sub-3000106_all_eeg_s2_r1_e1
[2025-03-25 17:16:54,773]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/eeg/
[2025-03-25 17:16:54,773]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:54,774]	(DEBUG)	Found 3 file(s) for identifier sub-3000106_all_eeg_s2_r1_e1
[2025-03-25 17:16:54,776]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/eeg/: ['sub-3000106_all_eeg_s2_r1_e1.eeg', 'sub-3000106_all_eeg_s2_r1_e1.vmrk', 'sub-3000106_all_eeg_s2_r1_e1.vhdr']
[2025-03-25 17:16:54,776]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,776]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,777]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,777]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:54,777]	(DEBUG)	Correct directory for file sub-3000106_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/eeg
[2025-03-25 17:16:54,777]	(DEBUG)	Correct directory for file sub-3000106_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/eeg
[2025-03-25 17:16:54,778]	(DEBUG)	Correct directory for file sub-3000106_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/eeg
[2025-03-25 17:16:54,778]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,778]	(DEBUG)	Expect 3 file(s) for identifier sub-3000106_all_eeg_s2_r1_e1: ['sub-3000106_all_eeg_s2_r1_e1.eeg', 'sub-3000106_all_eeg_s2_r1_e1.vhdr', 'sub-3000106_all_eeg_s2_r1_e1.vmrk']
[2025-03-25 17:16:54,778]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,778]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,780]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:54,780]	(DEBUG)	Checking identifier sub-3000106_all_zoom_s1_r1_e1
[2025-03-25 17:16:54,780]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/zoom/
[2025-03-25 17:16:54,780]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:54,781]	(DEBUG)	Found 1 file(s) for identifier sub-3000106_all_zoom_s1_r1_e1
[2025-03-25 17:16:54,782]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/zoom/: ['sub-3000106_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,782]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,782]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,782]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,783]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,783]	(DEBUG)	Correct directory for file sub-3000106_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/zoom
[2025-03-25 17:16:54,783]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,783]	(DEBUG)	Expect 1 file(s) for identifier sub-3000106_all_zoom_s1_r1_e1: ['sub-3000106_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:54,783]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,783]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,783]	(DEBUG)	Checking identifier sub-3000106_all_zoom_s2_r1_e1
[2025-03-25 17:16:54,783]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/zoom/
[2025-03-25 17:16:54,783]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:54,784]	(DEBUG)	Found 1 file(s) for identifier sub-3000106_all_zoom_s2_r1_e1
[2025-03-25 17:16:54,785]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/zoom/: ['sub-3000106_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,785]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,785]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,786]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,786]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:54,786]	(DEBUG)	Correct directory for file sub-3000106_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/zoom
[2025-03-25 17:16:54,786]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,787]	(DEBUG)	Expect 1 file(s) for identifier sub-3000106_all_zoom_s2_r1_e1: ['sub-3000106_all_zoom_s2_r1_e1.zip.gpg']
[2025-03-25 17:16:54,787]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,787]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,787]	(DEBUG)	Checking identifier sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:54,787]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/psychopy/
[2025-03-25 17:16:54,787]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:54,787]	(DEBUG)	Found 3 file(s) for identifier sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:54,789]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/psychopy/: ['sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-03-25 17:16:54,789]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,790]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,791]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,791]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:54,791]	(DEBUG)	Correct directory for file sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/psychopy
[2025-03-25 17:16:54,791]	(DEBUG)	Correct directory for file sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/psychopy
[2025-03-25 17:16:54,791]	(DEBUG)	Correct directory for file sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s1_r1/psychopy
[2025-03-25 17:16:54,791]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:54,792]	(DEBUG)	Expect 3 file(s) for identifier sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000106_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:54,792]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:54,792]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:54,808]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:54,808]	(DEBUG)	Checking identifier sub-3000106_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-03-25 17:16:54,808]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/psychopy/
[2025-03-25 17:16:54,808]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:54,809]	(DEBUG)	Found 3 file(s) for identifier sub-3000106_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-03-25 17:16:54,811]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/psychopy/: ['sub-3000106_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000106_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000106_arrow-alert-v1-2_psychopy_s2_r1_e1.log']
[2025-03-25 17:16:54,811]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:54,811]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:54,813]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:54,813]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:54,813]	(DEBUG)	Correct directory for file sub-3000106_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000106/s2_r1/psychopy
